0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
4.309999999999774,-4.9163153620118205,44.13605266281664,691.3022662968742,1.5068350129115653,-47.73155255582434,-2201.0281449075637,639.0480977038012,5432.11582572796,-4.973324501154373,43.96281521449855,657.1733046444473,1.1889042794403653,-38.85792653924957,-1796.8098131288111,609.3677862105012,4450.403441281155
4.319999999999777,-4.439317651644787,50.44210409037383,577.111916848835,0.9222471172717536,-66.20483755433253,-1525.801860073916,529.5240838217744,5424.869607613243,-4.50246577036015,50.0358944968203,553.8524570075937,0.7192297770626181,-54.12507569965241,-1227.6910136209435,511.3257152910432,4439.869224466852
4.329999999999781,-3.90603924993871,55.485777369297,442.6228499833924,0.1942679184420954,-76.9106306637758,-679.2291120879976,400.3723646815554,5432.739968619433,-3.976367239340169,54.98209565596884,433.2769842709096,0.1279486774757021,-62.94951405730866,-520.5912141699725,396.5301448514768,4422.349452782489
4.339999999999784,-3.329978032480731,59.12504297726488,299.0352958150867,-0.592039451703522,-78.65016396876425,243.16080561431264,262.60980463776946,5446.3240079646,-3.4070088009367976,58.67469650494417,304.71877989880744,-0.5148954463490035,-64.34100313761643,244.87373825057932,274.0848469538561,4400.055535324064
4.349999999999787,-2.7254281898389063,61.33125450557738,157.58158944894151,-1.3450934646832668,-71.22893306174178,1138.691038257727,127.28097568134932,5454.586048301184,-2.807168111987038,61.08095078483333,177.50924351211287,-1.133468995215229,-58.14081398540022,983.6179309266024,153.16166202535194,4377.458782108102
4.359999999999791,-2.106374728819928,62.182092464054726,28.240473837770946,-1.9769735369711483,-55.46422922801799,1909.0889646664357,4.193045890378185,5448.680162388946,-2.1894960747920025,62.25732417950152,60.01157578884949,-1.6545774988245463,-45.02871044234524,1614.564084278547,41.98572079994642,4358.869298307704
4.369999999999794,-1.4855203519847149,61.84391577228018,-81.12421437104399,-2.41305791286009,-33.082295323509754,2470.926334715836,-98.93172893484336,5425.028486291283,-1.5656865582688306,62.33592242732491,-41.10218950687504,-2.0157012426373546,-26.43873856114247,2069.245549635092,-52.88013239403972,4346.295343370926
4.379999999999797,-0.8735264313647186,60.54791689717912,-165.19565864443604,-2.600100861897253,-6.521897092241844,2763.9791769713465,-176.8820120120357,5387.42314249407,-0.9458125725248,61.50530214189199,-121.25812404691736,-2.1717838438746293,-4.39683610436707,2298.732610227721,-126.94008226487422,4339.06279692496
4.389999999999801,-0.278508546403587,58.56380735712703,-221.3223214058938,-2.5119464140028507,21.329585755930367,2756.256240686624,-227.0759836535416,5347.072844225444,-0.3378702001435312,59.988518427311234,-178.14219293993563,-2.100089182725933,18.698337253834342,2277.683247245633,-177.9288352503998,4335.153935771647
4.399999999999804,0.2942024809912603,56.17329190615047,-249.48323916917616,-2.152428079093497,47.427901427830434,2446.313396704831,-249.53110038688504,5318.628426921996,0.2524526536108813,58.02035034006053,-211.7191709643545,-1.802720079190184,40.32127989257164,2006.967698695491,-205.83463354975424,4332.48858463099
4.409999999999807,0.8420392822760362,53.64504600321408,-251.85897686506684,-1.555127377423732,68.90738263383783,1867.3616939773808,-246.4279788798072,5313.08530155624,0.8217803017616211,55.82477606123365,-224.15710636670184,-1.3065034423048174,58.10050660962517,1516.0152978426513,-212.82901240556228,4329.36906675285
4.419999999999811,1.364973319111295,51.21806671988008,-232.5273141970104,-0.7798004509413461,83.39627484386209,1081.4657537454175,-221.8499971036094,5332.477366866418,1.368839661472966,53.59581097770292,-219.18363030026063,-0.660093569504588,70.08131869660501,857.8826513611042,-202.6285875494013,4325.009965439402
4.429999999999814,1.8650361322233795,49.06429144483428,-200.1166391464988,0.0940819337970832,89.28802099669613,175.72761164187855,-184.42037948289536,5368.459136897223,1.8940718673777936,51.47750820651414,-203.31892993956387,0.0713028051948226,74.94015274181636,104.89239437365998,-181.73390946707627,4319.584110970103
4.439999999999817,2.3454635952646434,47.26047698169357,-164.49129358700952,0.9761220421732392,85.92866947295072,-749.8307452960905,-143.97324170055805,5406.3123934073255,2.3989966463399965,49.53917882858279,-184.52676729773933,0.8130803619889941,72.138274915983,-660.1219178985259,-158.0880932818712,4314.112758552438
4.449999999999821,2.8097185365173947,45.78573235879672,-135.15127852231393,1.7749644053130818,73.67987942363476,-1594.111378332952,-109.97384367678352,5430.786676695038,2.8854284486844906,47.770863969251046,-170.5346963140038,1.4894363652477955,61.97570157216548,-1353.810567900938,-139.4035900393502,4309.800039439969
4.459999999999824,3.260559108235148,44.531217941446975,-120.18543032364585,2.408263511607215,53.86819173460828,-2265.9571481102416,-90.4817508298262,5431.748914414986,3.3547108545195194,46.09018258355207,-167.97930142292503,2.0316298755353697,45.55045385716996,-1901.346455588208,-132.3129422020913,4307.131952608237
4.4699999999998274,3.699252354679553,43.317628023626206,-125.89333406666316,2.811569069315808,28.63242975507115,-2693.396168727944,-91.775374829483,5408.398202076564,3.807051493248451,44.3538676344254,-182.58870014000055,2.385405587022067,24.635616043254466,-2243.434253222749,-142.55577516188637,4305.6915427751765
4.479999999999831,4.124937245953153,41.90543739255741,-157.93165369929824,2.9452606305826685,0.7000335379929128,-2829.098178601915,-119.51040572818268,5370.215338295898,4.240956049906623,42.36777020329175,-218.2792573115012,2.516869642181826,1.4936420365706329,-2342.795354374063,-174.0792929761263,4304.498095285679
4.489999999999834,4.53412685943383,40.0203410110074,-217.5455810871884,2.798929175425385,-26.89694315769447,-2657.0164991248826,-174.95945608604077,5332.875969473107,4.652851128834787,39.91598168136934,-275.5382205493591,2.416180657966137,-21.371185947343854,-2188.3309993857783,-227.4207586557916,4302.350935054803
4.4999999999998375,4.920622652699987,37.40000889597264,-301.7056840446031,2.392645076824857,-51.14910923219884,-2195.2264765903938,-255.13984126766607,5310.467419817931,5.037033161162228,36.79367599217364,-351.6811862856061,2.0986463791918046,-41.48018675323943,-1797.0144095817616,-299.9610464521655,4297.912914853938
4.509999999999841,5.275851778767985,33.83269602734054,-403.8112705589543,1.7747810625644984,-69.42449587049525,-1496.4845279991764,-353.5198635977086,5309.177751644729,5.38593368833389,32.83736546707484,-441.2303182445566,1.6030254386455238,-56.668232326877366,-1213.5838516338697,-386.2961929384333,4290.196991161596
4.519999999999844,5.589548721400616,29.18758729850963,-514.7386972533529,1.0165079779710329,-79.77026403186616,-639.8351564394445,-461.0598405676288,5326.099729248165,5.690660246989096,27.949026469743128,-536.7338937057234,0.9871105955212732,-65.3287798156818,-503.8683748608042,-479.0490874150026,4279.779476725764
4.529999999999848,5.8506740686313465,23.432631096349755,-624.2089026821398,0.2037582312981338,-81.12452407996552,279.00070493943,-567.5697509052835,5351.431871043143,5.941732701981113,22.11067913620653,-629.8167058768073,0.3212114995306657,-66.58702594464967,253.05985529970488,-569.9127893207817,4268.979358592943
4.539999999999851,6.04843504639504,16.63848847142195,-722.1460614241726,-0.5723598770560449,-73.42246915388343,1158.767247983194,-663.0582836356785,5372.31115553719,6.129911948329312,15.388285878297696,-712.2292920639297,-0.3196765785728978,-60.38753180866602,973.950576616879,-650.6949360879194,4260.561938340254
4.549999999999854,6.173275750923394,8.970216016337098,-799.7663299019415,-1.2255880213919683,-57.58959832480526,1903.8743424270624,-738.8146940672165,5377.252227934551,6.247017610484518,7.925963950099085,-776.7124627212328,-0.8641212756394812,-47.48995775154114,1580.5041905666046,-714.180239167358,4255.95224341288
4.5599999999998575,6.217732703512341,0.6701775115624092,-850.2754785460945,-1.6838809387738782,-35.42864943238985,2434.396337322431,-788.1033085818275,5360.622584692908,6.286649022778726,-0.0671128196021692,-817.5891586485261,-1.252014396787931,-29.37744548051485,2007.568023501714,-754.7226175018145,4254.471515781357
4.569999999999861,6.177090466122272,-7.96361924145944,-869.1021770410094,-1.897131352766636,-9.417449154708498,2693.985507574027,-806.4976413461852,5326.042606991694,6.244751362847739,-8.333916839708142,-830.9564998524794,-1.4410324021808745,-8.090871602256188,2209.6673442265264,-768.5775094139294,4254.293580713088
4.579999999999864,6.049834434919048,-16.593419052384494,-852.126516234336,-1.8425083877626889,17.552448538969053,2653.195355781502,-789.9977387175335,5286.589827254986,6.120019447490838,-16.581874423755696,-813.1126993022339,-1.4111640584934546,13.984751154900568,2163.1713315646684,-752.185562711296,4254.167352355531
4.589999999999868,5.838062080040897,-24.84237294558796,-797.1816612400992,-1.5271467719964529,42.44217194737535,2311.4194607416107,-736.5435953700413,5258.059274157245,5.914245151955068,-24.48891017576608,-763.2162791759497,-1.1670439650513655,34.34860564548214,1870.5755223408253,-704.6707134097271,4252.886780393008
4.599999999999871,5.547581455376437,-32.35482205787251,-709.2755967966556,-0.9877258310464035,62.425876453385406,1707.3397420653914,-651.1106661750438,5249.103805761877,5.632382588492244,-31.75320309484101,-685.5320327433618,-0.7376523271731498,50.68442039898648,1365.35564464419,-630.2128233527542,4248.139576329255
4.609999999999874,5.18739764473221,-38.84557442031917,-596.9088222988679,-0.2863474903913432,75.23780517852622,909.8260189944956,-542.0900408003165,5258.490194527225,5.282141792895315,-38.12992254361788,-587.0416124942606,-0.1730306578478874,61.13622835693207,705.0341548924436,-535.6697299541017,4238.184942692894
4.6199999999998775,4.768846853804859,-44.12714161141276,-470.6634882650434,0.4965328826183603,79.42594485564426,8.992164671940408,-419.9108483672177,5277.457958258398,4.873299441861105,-43.4533352543171,-476.38787684570514,0.4614116611415664,64.51458187931198,-35.96023992427036,-429.538150634862,4223.595097145311
4.629999999999881,4.304538632588998,-48.122108836557615,-341.6684468008337,1.2711824747348823,74.50633527279658,-894.5960051210794,-295.528307873569,5294.125862583314,4.416844549478177,-47.647485285487086,-362.6879962268443,1.0922667839728974,60.42273213049408,-775.0621640706354,-320.7844794085297,4207.301514573202
4.639999999999884,3.807256793070784,-50.86078534729465,-220.22217585541276,1.9485934039292192,61.00431245472566,-1701.4167031654258,-179.06941694277248,5297.888440175599,3.9240758332167593,-50.72535871014267,-254.45156801997575,1.64630675428159,49.29131787306962,-1430.8992563553118,-217.7782152009295,4192.914436136749
4.649999999999888,3.288952032977991,-52.467028622676935,-114.78988409600268,2.450274773298084,40.383713261566776,-2323.764891276935,-78.84791055418381,5282.994931644471,3.4057576237656497,-52.77844935993351,-158.75977792886067,2.058547173216198,32.32167626400695,-1932.069541811846,-127.4819169989067,4182.680693718042
4.659999999999891,2.759921923575929,-53.13642358167351,-31.43079493921566,2.716779621249769,14.877566764129671,-2694.7178491431678,-0.8022654944308618,5251.035415188777,2.8714160107167355,-53.95966369372776,-80.75326044400505,2.279325760034096,11.347904661247906,-2224.4921957815545,-54.94479081698967,4176.626776028665
4.669999999999894,2.2282322669813386,-53.11076896752736,26.42369652810084,2.7140984557365124,-12.757252144090389,-2774.415577639478,51.722362643118224,5211.544237857503,2.328826816425339,-54.46249432047211,-23.385393265884133,2.279666155717244,-11.364461378238072,-2276.487012174861,-3.057292951774957,4173.334036006351
4.679999999999898,1.6994005214473298,-52.65159725592852,57.98797440154284,2.437354033743986,-39.522997637410825,-2552.025611812811,77.99353300102075,5179.144940804705,1.7837208363122186,-54.49868563660833,12.648891332231944,2.0544350316051894,-33.35292787886285,-2080.876065207137,27.52198590096664,4171.186525534678
4.689999999999901,1.1763425266825402,-52.01425185006609,64.92369911350974,1.911508320988659,-62.49912753341791,-2050.9242035749508,79.69536064639043,5166.686045541008,1.2397141175528432,-54.275727483030906,28.882583335879257,1.6230180837627488,-52.2236062062723,-1658.6828141163885,38.33983699373354,4168.704221602384
4.699999999999904,0.6595450353095161,-51.429198583659804,50.53944397365232,1.1887457659809983,-79.17025201509828,-1324.7117978524334,60.13927516335572,5179.181552549889,0.6984581173837265,-53.97603648551369,28.66627009043192,1.0272525613644217,-65.9213039495023,-1055.7175962014635,32.74337233422181,4164.983834987293
4.709999999999908,0.147462100491067,-51.07048888498999,22.51982875466233,0.3428477588487206,-87.70757702410482,-453.6012232269919,27.00007881278362,5211.196747199378,0.1599778355583698,-53.73868304751284,17.610854765239853,0.3268837166186661,-72.95327830015438,-337.96516923693724,16.328695750750462,4159.960760501601
4.719999999999911,-0.3627138454982526,-51.02271830964704,-9.63020749495419,-0.5389469327951667,-87.18378218908475,466.0577179221446,-10.246476547290722,5249.607440155831,-0.3767689077155726,-53.63479631301336,3.2669373626654057,-0.4069749813516599,-72.56035256557625,415.5371528086943,-3.3715437365372853,4154.417782106003
4.729999999999914,-0.874107686887762,-51.27449540401292,-36.42470586824693,-1.3655769125224666,-77.66817881433504,1333.5993004034672,-42.14890688855747,5279.007512871708,-0.9131527764455284,-53.658881697060025,-6.7636712824639655,-1.0996623738926032,-64.79738534713857,1122.563905610877,-18.76857127836004,4149.525566142527
4.739999999999918,-1.3892287999722588,-51.72500320824913,-49.50690889010538,-2.052113972103201,-60.20815563550583,2055.15465740268,-60.37875756575423,5287.455479076842,-1.4501201578292735,-53.732986284751945,-5.701755465964304,-1.6811166245096458,-50.51956191468966,1706.7031152799923,-23.08427958147356,4145.988738907759
4.749999999999921,-1.9091559062044183,-52.19900660810163,-42.07200332034135,-2.5289456109196986,-36.70604549240005,2553.275401844991,-58.1409304559146,5271.249330050922,-1.9875119628834568,-53.71487709565847,12.665997482765825,-2.0934577056201165,-31.286400315119483,2104.496229668818,-10.088503459799997,4143.658259683149
4.759999999999924,-2.432847346121128,-52.45477671115069,-7.765543091513177,-2.749277417876061,-9.72019235593261,2772.997406163219,-29.074059508413168,5236.856160411319,-2.523455478636368,-53.40724057347641,52.65485276453767,-2.297269608975248,-9.197248356262662,2272.77583082638,24.573829149155657,4141.582329805643
4.769999999999928,-2.956571725828386,-52.20790438238661,55.54290751865828,-2.694279402161869,17.80495952862591,2689.9576969978466,28.98111011489019,5198.058125367631,-3.053941602116094,-52.585350204946266,115.45022995633865,-2.2758754850896583,13.341606246415004,2193.5664013350734,82.15135190345711,4138.315509190561
4.779999999999931,-3.4737339185122065,-51.17663578609351,145.7482650510948,-2.375208728269824,42.85623837401177,2312.015266120085,113.97961114308744,5169.332876763834,-3.572707046482715,-51.02835964724716,199.0875601540823,-2.0371317477166966,33.873531363790114,1875.2649515850333,160.76215519715103,4132.328439557832
4.789999999999934,-3.9751225722337296,-49.121421206125,256.9913642050252,-1.832236964774118,62.69525885158572,1682.402172063572,220.14859402619555,5158.956833085067,-4.071428816034828,-48.55003258852293,298.6929295883148,-1.6125625911706534,50.169013852904754,1354.4792580756882,255.62678829137,4122.380681490384
4.799999999999938,-4.449521365080998,-45.8779001819558,380.5713645146937,-1.12987281186246,75.17954979759016,872.796872041202,338.89125118466603,5166.674029665768,-4.540205601341145,-45.024606148996064,407.1954817797261,-1.0537521000215238,60.48314042726941,690.3940261572121,359.7710407221616,4108.744696913828
4.809999999999941,-4.884589447840172,-41.378271560835145,506.2633553254466,-0.3496322526713658,78.99812674881069,-25.773159047751378,460.0925897363763,5185.14195811614,-4.96825643954706,-40.40389905908528,516.3286645954579,-0.4264856312302008,63.74601792308032,-42.52180466613834,465.0179202945723,4093.761890945589
4.819999999999944,-5.267879808835714,-35.658795888184265,623.7127585545737,0.4191103342341091,73.80689252268651,-913.6732271991772,573.5019285303414,5203.175922926566,-5.344738452017359,-34.72392200603294,617.690778212868,0.1966246771045095,59.67318268929938,-763.1581076845334,563.0413030491934,4080.8167897409353
4.829999999999948,-5.587859424103788,-28.854319345191872,723.6185914495977,1.0890169516792074,60.252899654516085,-1693.8602291542577,669.9071836019741,5209.625562940268,-5.659579293737661,-28.10144708870737,703.6651381519356,0.7441753479788692,48.78676795967434,-1392.7820765516567,646.2825972871786,4072.37636696082
4.839999999999951,-5.83481736608418,-21.182955747540834,798.5417660914028,1.5843208380813385,39.89046993140052,-2282.205501369828,741.9387094256674,5197.425914867704,-5.90423327284767,-20.72260323953338,768.0839563719528,1.1537747784579997,32.349003667625105,-1863.398343514456,708.6143634804693,4068.614016674265
4.849999999999954,-6.00158406275654,-12.924862753880868,843.3260788947092,1.848991760778379,15.00367367699866,-2615.956155175409,784.4901810131316,5167.13851058464,-6.072294874907919,-12.82621778828502,806.6202254684669,1.3787848757298986,12.218842246626206,-2124.653765689736,745.7341146403858,4067.723148828396
4.859999999999958,-6.084022118761387,-4.398511247784766,855.2078438803065,1.8527131754695776,-11.642337450624709,-2659.5698872822263,794.8167477621922,5128.383498777301,-6.159929990718881,-4.684390426100291,816.9244554822446,1.393315314689022,-9.35060705520868,-2148.541477750241,755.3037120703699,4067.651885692129
4.869999999999961,-6.081317799042146,4.0514144277483135,831.0698437344258,1.59417872827896,-37.07449649879837,-2403.9238888653226,769.757710101844,5096.743511511603,-6.16613170085473,3.409390471618603,796.6580559009041,1.195036090359657,-29.936857016694294,-1929.181372765108,735.0079292437858,4067.420767626061
4.879999999999964,-5.996231858632941,12.06449283712839,772.1872576173571,1.1016170320531968,-58.40947523935005,-1874.9748472970784,710.9200147204914,5084.136361494676,-6.092912156700828,11.151257465235298,747.2660114303288,0.8056846708628266,-47.19826316957368,-1489.9703395068036,686.4599099002605,4065.726991281752
4.889999999999968,-5.834903945653425,19.329688889588983,685.6928268383431,0.4298499645115438,-73.22148505885085,-1132.8005195166174,625.4402205219919,5092.484467412569,-5.945162081492151,18.276581186226423,674.5211319454563,0.2687663241022518,-59.16687342441133,-880.7342664341991,615.4014049981854,4060.863906192947
4.899999999999971,-5.6061267296750446,25.6228861080742,581.3143424007595,-0.3459140690349936,-79.82363757895574,-261.2329704763708,522.9396844387747,5114.636122303861,-5.730090491352307,24.58973356308461,586.2455030471524,-0.3553692702308408,-64.47307974435856,-170.09390277406746,529.5464150039387,4052.411258759256
4.909999999999974,-5.320368236523311,30.82431438177655,469.8376772963851,-1.1385625228845109,-77.45136111942672,642.2735965478715,414.0625878401624,5138.494699629929,-5.456452107748698,29.978652223603472,491.1371926046234,-0.996321815566909,-62.49405387452095,562.6876913215503,437.4679731836326,4041.944218677573
4.919999999999978,-4.9887026170374265,34.921099245705264,361.6769911272309,-1.8588047314092533,-66.33681912690247,1477.938806242211,309.0688141252345,5151.854694685764,-5.133686824970211,34.41797014574989,397.6662395097268,-1.5814907298321366,-53.41510473168498,1236.771899508862,347.51008472136823,4032.120062497868
4.929999999999981,-4.621788256844549,37.997046247335234,265.75153743819664,-2.425020824054619,-47.670938298571166,2154.644081916269,216.7310230097496,5146.603930587282,-4.7710802334134215,37.96202148736525,313.1762859477403,-2.044084818820288,-38.200562528226406,1778.5962925261847,266.90235138349163,4024.981632234783
4.939999999999984,-4.229000895991293,40.213439929736175,188.77495248193563,-2.7721544849936963,-23.4629570627158,2599.4256300386223,143.63845214174336,5121.77811304331,-4.377034354030174,40.73027593764649,243.27354834919217,-2.33041396974331,-18.481235848313304,2129.573794101579,201.1576312291897,4020.895261957016
4.949999999999988,-3.817789161064703,41.78487086713642,134.91841629758875,-2.8587264591615456,3.6828514279839073,2764.675476623186,93.86789829417822,5084.795531867893,-3.958509814135564,42.88807448939973,191.489575076538,-2.4056985209569377,3.626450482840647,2251.946133294063,153.73911471798593,4018.871870477788
4.959999999999991,-3.3932841695441693,42.95318032916049,105.72200479022456,-2.671298121143965,30.84142596962764,2631.05409112545,68.89711184204488,5049.636534108962,-3.520673803556894,44.62507462018845,159.14582677886025,-2.2578267928998854,25.7441554333579,2131.262514369931,125.92555705588502,4017.685174056956
4.969999999999994,-2.958171050828592,43.96152549130783,100.27805411799994,-2.226069887455834,55.0661268494,2211.4829414213,67.7825912075087,5030.693082277763,-3.06676806086957,46.13299982020291,145.33996206092246,-1.8987638226183337,45.47983946927054,1779.945538315215,116.79544689438474,4016.2237890473143
4.979999999999998,-2.512786299886325,45.03563958430244,115.98627260755543,-1.5672695417698714,73.71905226026826,1550.6572814199765,87.91595700091878,5035.791229677881,-2.5981953463234744,47.58495651928458,147.37579299553343,-1.363324754199039,60.698247931671766,1236.0497495675816,123.65291538348325,4013.628251417357
4.990000000000001,-2.055444439745948,46.35136056294782,145.77754205461727,-0.7624013658450052,84.76903117133371,721.6772540713723,122.2483921879294,5062.468835975207,-2.1147953511359328,49.11629840587669,160.09943861469355,-0.705400462178396,69.75559326671738,559.248062608814,141.35847074412115,4009.603181101076
5.000000000000004,-1.5831509852945662,48.00003701214195,180.5100597498981,0.1052124763928599,87.02920204090432,-183.56061148002692,161.67106381678911,5099.638007265384,-1.6153558446550704,50.79871057363826,176.33882896663366,0.0079539016926518,71.68777887430258,-175.77946891494832,162.7601663751242,4004.658549367335
5.010000000000008,-1.0925139939410775,49.97883017977101,210.73191278019272,0.945654911640757,80.2819140402222,-1065.7024618333735,196.77269990949435,5132.34075852397,-1.098315538437615,52.62983190875824,188.62216958701447,0.7039090877766151,66.31352738342079,-888.6421361579052,180.4030991111344,3999.8677275916953
5.020000000000011,-0.5806760910670462,52.19423005904302,227.8427361705845,1.6722703844367288,65.29193917809437,-1829.0425716196305,218.988261548603,5147.355920566153,-0.562503668004327,54.53494395770696,190.08447754084597,1.3118262134672891,54.24676704319067,-1502.1423523327255,187.42748128803237,3996.067607835643
5.030000000000015,-0.0461545466418112,54.47523740863405,224.7942800574831,2.211057631069901,43.71293239654162,-2391.623686727826,221.2798562256663,5138.334890643432,-0.0078267102016655,56.37424432423238,174.39470895623535,1.770913715339438,36.8251616143522,-1949.7234336855404,177.4882696299591,3993.337850474039
5.040000000000018,0.5104456529107408,56.58207385096588,194.6877702197297,2.508639512091771,17.911175544649183,-2691.682742816259,196.7337644110732,5108.748454914033,0.5641033935040355,57.94854105215048,136.51590248719427,2.036824865511087,15.970389737431184,-2182.5769786808182,145.50856821025965,3990.907635499581
5.050000000000021,1.085794254504801,58.22128177328175,134.15014663545728,2.538116049425761,-9.279353432356247,-2696.153458832468,141.96049398085955,5070.285241515241,1.1494821065601697,59.0236957971856,74.49755110434165,2.0864836185745124,-6.025355491220637,-2175.929820431724,89.46965774306804,3987.262869709408
5.0600000000000245,1.6735444188470805,59.09102003117742,44.24097436355037,2.3020487226273327,-34.86768124190879,-2403.422512889113,57.95482943335871,5037.220720034038,1.742117010654315,59.36145882212498,-10.506398322490329,1.9205555762435635,-26.74798267624222,-1930.3079421549985,10.432027873783344,3980.6524205683527
5.070000000000028,2.2644771299823403,58.92188306964681,-70.07236305324555,1.8322507462147604,-56.035242582372895,-1846.6609656802943,-50.413091340080335,5019.420022073833,2.3335424209176097,58.75044815248758,-114.33596973534068,1.5633664696445602,-43.9260153287883,-1473.9362210216937,-87.55535600384918,3969.498000543063
5.080000000000031,2.847027116253935,57.5123707506393,-200.6652323347554,1.1861802254892988,-70.47068200170929,-1089.6325356681805,-175.13956097057974,5018.855105974988,2.9134304306058456,57.033633574394784,-230.4144266997549,1.0601173522375196,-55.69585649646727,-859.0490474582119,-198.03348250323532,3953.535147736703
5.0900000000000345,3.40810996454481,54.75391392864109,-337.4965835505721,0.440375089292997,-76.6281935488796,-217.9586160105545,-306.3147021168577,5030.3492603111445,3.4702407192436,54.12802841732183,-350.6830653244938,0.4717165020049488,-60.80823616713367,-155.03448598470797,-313.05665017873105,3934.770979499858
5.100000000000038,3.9341258650635433,50.642284416789,-470.01939767949,-0.3181875642960859,-73.89112699255304,671.1190301320363,-433.5184046792768,5044.386679313036,3.992017521632474,50.034225360610826,-466.6595454566518,-0.1320911236635113,-58.76003802313576,559.7158173634942,-424.2413020590616,3916.9015458090776
5.110000000000041,4.412001582173681,45.275441230506665,-588.4521294620401,-1.0017786758942135,-62.627223670183305,1479.842871784264,-547.0798364463666,5050.577243302097,4.46722971276889,44.83563325912129,-570.4083965145761,-0.6804889971517963,-49.84024903802363,1206.6448345206102,-523.7306381376923,3903.405956938248
5.1200000000000445,4.830147851950744,38.84044577511289,-684.7059767605019,-1.531551262069749,-44.13464504621732,2120.5200456979605,-638.9977098862602,5041.260617081238,4.8855581576638825,38.68908054399459,-655.2813977191947,-1.1093737727970865,-35.08857371548581,1715.4960641019534,-604.9330795902507,3895.685398351016
5.130000000000048,5.179243806311463,31.5933199833597,-752.9120191902354,-1.8460837372119836,-20.490309871065477,2524.493478782574,-703.4657704992128,5014.892102206437,5.238556660034357,31.809393258108027,-716.3827846979163,-1.3683202657174915,-16.174929705857622,2031.5500152616885,-662.9887653017556,3892.636615009356
5.140000000000051,5.452798743011928,23.835524334995323,-789.6227497182241,-1.907961470087273,5.67917241397174,2648.7826720311864,-737.0767921767523,4978.05571188085,5.520139644821061,24.450558289439943,-750.798676821481,-1.4260079954907503,4.784649678571036,2120.990127614565,-695.0020738845346,3891.9187987498426
5.150000000000055,5.647473259470179,15.890099126277692,-793.5265033166364,-1.707784046886834,31.47127716352017,2478.301820127152,-738.5011729868922,4944.19171689167,5.726873041112512,16.88558322484289,-757.5273273797513,-1.2735876352949764,25.450251976955204,1972.941666570429,-699.9752929064043,3891.739713896415
5.160000000000058,5.76323337004256,8.094366748811948,-763.2226043135457,-1.265378611572528,53.991280970536536,2027.6341286833635,-706.3358125226807,4927.023726057476,5.858094792860562,9.395702035035136,-735.8949760584709,-0.9257545347851004,43.4936916109045,1601.13675397732,-677.2267184291362,3891.117900696028
5.170000000000061,5.803385467658866,0.7693504057640036,-703.54783096079,-0.6279506095352121,70.68299568539376,1346.4703106530526,-645.5004498047209,4932.000474884019,5.915932904965848,2.2497961875519903,-689.7151495484716,-0.4193427871136033,56.8615323656634,1046.7231125058456,-630.5509279584313,3888.849124893484
5.1800000000000646,5.774073483956608,-5.836809581453129,-623.1008890998277,0.1351206248249964,79.64593536646024,511.60623233746855,-564.6397850351856,4954.489565236883,5.904948311331466,-4.339285510098335,-625.7861206707186,0.1907270312564467,64.02505266054028,371.9997055351674,-566.7548986421474,3884.165098368093
5.190000000000068,5.683411497287031,-11.571074943941396,-531.9716179718934,0.9400911377018032,79.8474427545438,-383.5677385578538,-473.88915734338696,4983.097851412224,5.831467487327307,-10.23319730286588,-552.0701713734995,0.8376123961426233,64.15011158846815,-347.797062957683,-493.85899574729,3877.734333878379
5.200000000000071,5.540476275308917,-16.383868218580126,-440.4858803068192,1.6982068339532836,71.22910701919301,-1240.0173789224227,-383.45500054054,5004.597747505614,5.702792890160931,-15.375570934147351,-476.8133513449446,1.4499996523831034,57.18362386774924,-1033.1853230160432,-420.02005545461225,3871.35875595996
5.210000000000075,5.354291611891894,-20.32362081420255,-357.85579947151683,2.325510051838678,54.70182022674779,-1964.1392095427111,-302.42094256084926,5008.6859304126265,5.526387773139895,-19.789272081882796,-407.4694775667334,1.9599782935807144,43.85157933348045,-1609.2563625557495,-352.59497031349923,3866.714243329472
5.220000000000078,5.132930135194604,-23.520656870384308,-291.33860178024906,2.752007373880505,32.03549961048294,-2477.685467003356,-237.9278992812277,4991.694079031264,5.309136632033178,-23.564674396734866,-349.99377032914333,2.310465111274347,25.572445436496405,-2013.633786489219,-297.4550548825374,3864.282641079836
5.230000000000081,4.88281362442971,-26.16485904531354,-245.78198244651705,2.9292304825795834,5.660290108109871,-2725.631485157317,-194.73058675308835,4958.548675581887,5.056753225035976,-26.842333175304724,-308.41702644269327,2.461388486237273,4.298474580186713,-2202.832670667758,-258.5670166188339,3863.360179360538
5.240000000000085,4.608254820636766,-28.480448862532118,-223.4520075579836,2.835436332811359,-21.5949288121855,-2680.7395289575297,-175.0308425789835,4921.912389619085,4.773379202745618,-29.792555724013702,-284.63880972529864,2.394004298976305,-17.694800407656732,-2155.918486360109,-237.78931304499943,3862.976452476533
5.250000000000088,4.311254730470359,-30.70099053320477,-224.39865405947424,2.478038905567252,-46.78813940891335,-2345.449317787031,-178.83160285615955,4897.147413075166,4.461394631748671,-32.59374469589088,-278.4228879660394,2.1129764056135527,-38.04254605548034,-1876.7002303891877,-234.86768734715096,3862.402015725073
