0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
7.170000000000729,4.05772519587364,88.79220005719657,-293.75613462869114,-3.4862497822822798,43.32063269090541,2153.2997056949266,-275.4504603526163,10655.793001086196,5.046603756566945,86.12606020636042,-194.0092761971381,2.1038427785478286,87.69720886797442,-1278.885345330517,-171.54733093895646,10000.736979739582
7.1800000000007325,4.92928363298904,85.80486622608773,-302.0961808885274,-2.937318671209765,64.14679844576126,2013.669059522003,-281.61585719991984,10638.628428212383,5.898125564894802,84.17339319529177,-197.08280959517265,2.912237185283396,73.55931320275617,-1533.7072085112854,-172.7993616575191,10000.739157413404
7.190000000000736,5.770610567473617,82.75903180658781,-305.99318832786906,-2.189533469748287,83.13704782133144,1791.119774187372,-283.6067891472846,10629.975682663304,6.729908782492594,82.17232355026286,-203.76168271557765,3.567896709440867,57.27904932776806,-1711.0511448954612,-177.82208389570332,10000.733065019122
7.200000000000739,6.581353349777835,79.69613958053387,-305.98658329611527,-1.266407211155484,99.30062528116504,1450.8621528013348,-281.90532428839447,10634.342801599518,7.541283978964418,80.08546859431368,-214.2306309780628,4.052963364106762,39.54399210651784,-1826.4170404902832,-186.77152242378287,10000.72103538652
7.2100000000007425,7.361543644582647,76.65204954852128,-302.6802786906636,-0.2047372106660623,110.85448814917127,839.4533287364923,-277.07643969485895,10664.54125021505,8.331206325288285,77.87584824552764,-228.2455491726515,4.355836972251865,20.930613474996463,-1887.6768051159384,-199.38380785936195,10000.705234585548
7.220000000000746,8.111529502473108,73.65379854151125,-297.3941168604341,0.9090586817780204,109.59490854530796,-623.043816581805,-270.4083158713947,10738.441545849746,9.09827868992885,75.51043966234003,-245.28758650825696,4.470356169244008,1.9559871676325389,-1899.196813983733,-215.12611363272495,10000.687749934395
7.230000000000749,8.831826390369399,70.70843163842324,-292.32701856453184,1.959081958228043,100.55541409530638,-1098.6225171113904,-264.07006354823073,10759.732236110263,9.840802170538929,72.96210105730701,-264.72290837528294,4.395351368740009,-16.89498793548892,-1863.1607489911528,-233.3545351350812,10000.67056878366
7.240000000000752,9.52292408996438,67.80732868809747,-288.5508318040707,2.896679542118853,87.73227892035472,-1416.466510156163,-259.1134274167566,10767.131356777722,10.556838548648216,70.2101149035856,-285.9139404535593,4.13442368064719,-35.15002197964784,-1779.914804807109,-253.42414482402916,10000.655549981082
7.250000000000756,10.185177080885374,64.93337771627026,-286.7987168422001,3.690683402518984,72.24542255704701,-1645.7880074437094,-256.25649456986326,10764.776199085678,11.24427360781411,67.2399141814131,-308.2730226409008,3.695912070741111,-52.33042622638391,-1647.7494276122195,-274.7418644227117,10000.644412736185
7.260000000000759,10.818732793935164,62.06322745814066,-287.6066751944068,4.318731529085401,54.84056973541803,-1809.0006107825632,-256.02425343285705,10755.017380827505,11.900875803923167,64.04249540011213,-331.2747755559176,3.093071863280352,-67.92666397336507,-1461.9563604354362,-296.7783013291039,10000.638755266822
7.270000000000762,11.423480121360967,59.16928827341896,-291.30383719413953,4.765020594795483,36.11707352969918,-1916.274187503376,-258.73879879320737,10739.90724647922,12.524348897717465,60.613836605181135,-354.44515960024745,2.3445664593536546,-81.35736589107617,-1212.1700734420688,-319.05643828322786,10000.640144046436
7.280000000000766,11.999018782602697,56.22188825381303,-297.9988804067159,5.019308314890886,16.6026239470647,-1972.8800577683844,-264.5054459110223,10721.464075541277,13.11237956547216,56.9544980913475,-377.33644735083976,1.4755696363964894,-91.87850495200912,-873.6439315106468,-341.12634097311684,10000.650466960327
7.290000000000769,12.544650545318046,53.19144547097478,-307.5902903722414,5.076401601879717,-3.212852851376068,-1981.575585409372,-273.22218230932407,10701.704302306824,13.662682532498046,53.06955922071592,-399.48163498016334,0.520554700135132,-98.27744195588264,-359.045586315159,-362.5193726536688,10000.674110408398
7.300000000000771,13.059390974096004,50.05038187041301,-319.8040679860384,4.93589375462394,-22.857512273647096,-1943.4585620868036,-284.6162277031725,10682.611896646536,14.173048528554114,48.96950316023101,-420.1727723790281,-0.4596886317426326,-94.9381164888222,1060.457886082378,-382.5263680085369,10000.74292139863
7.310000000000776,13.541997820429517,46.77456071948351,-334.2470609403727,4.602068541705392,-41.86237163696399,-1858.140030393965,-298.29627733324395,10666.09741981046,14.64142092462493,44.6755057394592,-438.10869342936473,-1.34627909367335,-81.56199536128133,1560.1011503192003,-399.8452007502768,10000.756709022986
7.320000000000779,13.991010796605789,43.34418295665735,-350.4593922012099,4.083957876591041,-59.74510508765989,-1723.423837293477,-313.8042035239026,10653.971161802156,15.066008806353842,40.21791012899226,-452.87180341967655,-2.0784072898505803,-64.37466712719917,1855.7020258434309,-414.05738396431593,10000.752798497551
7.330000000000783,14.4047976727896,39.744223800268536,-367.9538891801809,3.395592313565178,-75.98718913458411,-1534.29471024161,-330.6541723627548,10647.951886405834,15.445336346142025,35.62884125287904,-464.4014560524107,-2.6258255271038418,-44.79522249380712,2045.52651511434,-425.1013653003642,10000.73841041955
7.340000000000786,14.78160295834547,35.96457284337699,-386.2373861493466,2.556563859476749,-89.9932827624633,-1280.264468929914,-348.35392657620866,10649.763595110087,15.778250526123909,30.940623763121785,-472.7060994639533,-2.9693438851409075,-23.726443533678868,2156.155559066432,-432.9846496681064,10000.71735610217
7.350000000000789,15.11959723779621,32.000068136150254,-404.8122727929962,1.5932292645343145,-100.99920489969456,-937.0254483695728,-366.406451476529,10661.54866286904,16.06392061817523,26.1853474697747,-477.8207003582835,-3.097818063064404,-1.9012487280904864,2197.802298688449,-437.7412109910479,10000.692832948038
7.360000000000793,15.416927285717886,27.85065164654357,-423.1505306502909,0.5417322554862913,-107.76357587992558,-423.39192344603856,-384.2841585903805,10688.447220755046,16.3018347844277,21.394677388521696,-479.7943563338335,-3.0070593614122902,20.010366079541413,2173.5123217561068,-439.419095581952,10000.667887833755
7.370000000000796,15.671770773667076,23.522304436964884,-440.5145302191257,-0.5329369063397891,-104.56080299418396,1054.1419276489514,-401.2498832026332,10764.91792736657,16.491795175010527,16.599724580741018,-478.68923022603815,-2.699515066765352,41.34258069926069,2081.112317809504,-438.0793487983265,10000.645567767888
7.380000000000799,15.882421719508654,19.032356998829645,-455.5112427430797,-1.5064687573854183,-90.67467195501229,1604.4423722492988,-415.9112381859748,10780.821773104592,16.63391165757694,11.830889056676453,-474.5871423923011,-2.184496582491023,61.37752892522855,1911.828191615485,-433.8026004716533,10000.629058202128
7.390000000000803,16.047411969652494,14.40844663412826,-467.56284025599314,-2.317222148638584,-72.7532175457582,1924.802506074931,-427.6900852339848,10777.115015575317,16.72859349967403,7.117590746530636,-467.6063258943964,-1.4791124793742998,79.25093460203398,1642.926923811231,-426.705814701217,10000.622066886504
7.400000000000806,16.165568007669307,9.680994968005416,-476.51367497219695,-2.933848560621376,-52.28341877896241,2133.212601553684,-436.43021377434127,10761.766496691953,16.776537229359445,2.4877362607734685,-457.9415800562057,-0.6108047459657037,93.67736439909096,1198.5834475105885,-416.9824415091066,10000.63083133448
7.410000000000809,16.23602670859449,4.881423108324686,-482.2964179124583,-3.3362016686794544,-30.19357083022119,2259.8843912823827,-442.0637375587792,10738.893837060732,16.77870605696203,-2.033645083516747,-446.0508570881898,0.3690949969115951,99.59309104032624,-202.3596537719199,-405.089010627806,10000.69723869871
7.420000000000813,16.258241917840156,0.0416021238664795,-484.8800825858569,-3.512264230659928,-7.2275391106357585,2316.6255885400724,-444.5590917908377,10711.898907247196,16.736276770275623,-6.430407560208019,-433.24313672016734,1.343848830747682,94.43588418678053,-766.8698700217041,-392.3330520796346,10000.723622152407
7.430000000000816,16.23198745043032,-4.806393505324079,-484.2513946903109,-3.456999267109727,15.943345763664103,2307.6933049619865,-443.9023548406081,10683.993826997235,16.65052375225738,-10.698304278042736,-420.3724170982864,2.2434819883384085,84.9083207020456,-1118.2289403521474,-379.5672097565815,10000.735078315343
7.440000000000819,16.1573583357841,-9.630420389145902,-480.4082974662351,-3.1719617596238527,38.66258146458566,2232.4352146340075,-440.0907028883085,10658.362457039197,16.52272989154639,-14.839330794631609,-407.9457752973628,3.0320647056893506,72.38396821669646,-1373.9631225091362,-367.2973940803999,10000.737386554409
7.450000000000823,16.03477090709756,-14.398376832600228,-473.3606699639176,-2.665415669697946,60.2395285513641,2084.9256478990173,-433.1330754554178,10638.274871854685,16.354134251174305,-18.86013420625174,-396.39552987612143,3.683795945002478,57.64842399774523,-1563.3506516700784,-355.9549965177596,10000.732600220694
7.460000000000826,15.86496158652326,-19.07836138306485,-463.1389235913323,-1.9530268328592508,79.87930347509538,1850.0050229507356,-423.0587160531928,10627.34302014037,16.145888644568245,-22.77143684499171,-386.10555665884607,4.1796403012433725,41.29702098827864,-1698.482582690816,-345.9232521867511,10000.722303793553
7.470000000000829,15.648983338799171,-23.63899056350624,-449.8179108709808,-1.059661704818883,96.5195520768725,1486.6446005690486,-409.9410274136383,10630.566294437744,15.899019270364755,-26.587555172393525,-377.4092670867809,4.506037557456603,23.83972364895865,-1785.2013045540327,-337.5352656039336,10000.708050089874
7.480000000000833,15.388196869897698,-28.050170906589543,-433.5906867674984,-0.0251081492695654,108.03555070241391,760.5736610614786,-393.9713259854031,10668.481819901892,15.614393487211492,-30.32583386320922,-370.5760552574647,4.654293322589757,5.744739337336681,-1826.3187430350008,-331.0605066956956,10000.691451559083
7.490000000000836,15.084243813826122,-32.2865156710858,-415.31223255965057,1.0522890439713637,105.88260902304488,-594.9903250130246,-376.003156620763,10741.148818806309,15.292693032177317,-34.005914643956274,-365.7927099620529,4.620288396546265,-12.53804433348582,-1822.801926989768,-326.6862730141368,10000.674183994592
7.500000000000839,14.738953090430028,-36.33529882965467,-396.2801863076143,2.0675344584959454,97.3034875079146,-1044.4360592862145,-357.3334873677808,10760.362668920628,14.934395497699578,-37.64881618751336,-363.1450742191073,4.404378889719262,-30.56105040866429,-1774.1689856932337,-324.49939979805674,10000.657960456872
7.510000000000843,14.354226956078666,-40.19257021436906,-377.1118590639709,2.975709017308393,85.04596180526228,-1359.751732562538,-338.57885197654525,10767.607221209855,14.539765860625987,-41.27585224967351,-362.60473617010695,4.011445152478624,-47.864457354541806,-1678.398293707351,-324.4730010908459,10000.644497518078
7.520000000000846,13.931976531698009,-43.85982378700742,-358.3214628755957,3.7458659966972223,70.09782506755239,-1595.1771074272333,-320.253155489034,10765.911195121922,14.108859368230489,-44.90745567680662,-364.023780539608,3.4510992416401804,-63.95811259440061,-1531.2696789717866,-326.4612713397672,10000.635492524869
7.530000000000849,13.4740702130782,-47.34358735898192,-340.4087304441126,4.354996570512634,53.14105418038698,-1769.551364887045,-302.85664425179704,10757.116005602498,13.641536308326174,-48.561990575308194,-367.13726033981817,2.738121354726864,-78.29193589196413,-1324.5490711081884,-330.20200880163367,10000.632646677015
7.540000000000853,12.982283571790555,-50.65540412184324,-323.87745227475955,4.786153987934033,34.73433657864898,-1891.3631924070464,-286.8948225471344,10742.90705074473,13.137488457266173,-52.25460924991465,-371.568372909937,1.8933240762373624,-90.19433981964832,-1040.6926239154857,-335.32184818005805,10000.637846114643
7.550000000000856,12.458248990634743,-53.81186158149331,-309.23027197364365,5.027625604417291,15.37861824240061,-1964.6304675496208,-272.8736338391794,10725.03084316607,12.596276788871617,-55.99612691960776,-376.82358824718006,0.945461854225222,-98.6990314612298,-631.0685497588743,-341.33145526914063,10000.654122687163
7.560000000000859,11.90340574779396,-56.83445547587069,-296.9429127364889,5.072547461693804,-4.450805342255022,-1990.9070856898568,-261.27394590272297,10705.343931106165,12.017381264576208,-59.79163702632066,-382.2256795649433,-0.0624207006831925,-101.25312279018976,597.1966758660359,-347.5586383926691,10000.716079112037
7.570000000000863,11.318953331760534,-59.74908351211283,-287.41826679643646,4.918762580127917,-24.28449835714766,-1970.0506961088056,-252.5055693103712,10685.805295792125,11.400274630925752,-63.63611372671855,-386.2957805053816,-1.027590675638972,-90.5990893496204,1366.1868929406396,-352.5304909858916,10000.748193223517
7.580000000000866,10.705812707387771,-62.58499302796034,-280.9262016122847,4.568849307842861,-43.64330943885082,-1900.4031213411,-246.84651283957933,10668.442868358256,10.74456004109488,-67.50891795616225,-387.789105782425,-1.8586650980713129,-75.03417912696473,1718.310214326213,-355.0091562901873,10000.75095085834
7.590000000000869,10.0646014978169,-65.37311383214097,-277.5438500699984,4.030306195949057,-62.0218949041908,-1778.4630614987384,-244.38235220579352,10655.313292786226,10.050092018879743,-71.38171056063734,-386.2305241686075,-2.518941214849229,-56.65168979068829,1941.6271506565447,-354.52752477119714,10000.74140522486
7.600000000000873,9.395628771864809,-68.14388948732646,-277.11609425823127,3.315935191859134,-78.86485431089135,-1597.7187119292605,-244.96588998664248,10648.48835224214,9.317029270812128,-75.22220881636548,-381.2778477750431,-2.985762908551102,-36.48664330470749,2078.678862919945,-350.75284307785626,10000.724086637145
7.610000000000876,8.698912997164221,-70.92488956648269,-279.2487021406056,2.4445636814925846,-93.52136437035747,-1345.355162351488,-248.21015191368136,10650.156914451183,8.545869694776613,-78.99490361800574,-372.61715091694987,-3.2453029119857217,-15.313349782530183,2144.8516519246864,-343.3825460534148,10000.702311843834
7.620000000000879,7.974223606280703,-73.73850584107876,-283.3259627831706,1.442520075344034,-105.13319987041754,-991.1406946883648,-253.50681117213108,10663.205115547722,7.737482216718483,-82.6610542854436,-359.90783492009564,-3.290895814431435,6.1947975009454295,2146.1757940222114,-332.09011165566824,10000.6790928052
7.630000000000883,7.221144685230693,-76.5997852953818,-288.5105925955291,0.3475128529481585,-112.20249064021942,-418.67305536553033,-260.0274858864408,10695.802792350489,6.893141279238026,-86.17816724917418,-342.73019574346745,-3.122402844745255,27.39733555262592,2083.5156381486186,-316.4738776158126,10000.65735632168
7.640000000000886,6.43916407360683,-79.51300790402223,-293.37823164960133,-0.7630249977933883,-107.52563105327354,1075.4406542739584,-266.3580943081502,10783.875355852311,6.01456941307184,-89.49886580375953,-320.5117529620727,-2.7461209885406115,47.63998988455312,1953.1445467099009,-295.98543953381113,10000.640037214333
7.650000000000889,5.627832811391294,-82.46181371675111,-295.6196951425413,-1.7669190970245745,-93.8491781285412,1563.434110391437,-270.2018269791551,10799.190910291774,5.103995558966957,-92.56877330240766,-292.394494033034,-2.175171890918732,66.20114301554047,1744.6723307434888,-269.80054949960174,10000.630204806792
7.660000000000893,4.786966335836186,-85.4137251616404,-294.2520412072313,-2.612200748492222,-76.463258588137,1863.1357856735128,-270.60494869348327,10797.287690347568,4.1642431797764825,-95.32241510408228,-256.94476220647056,-1.4306042763286124,82.19252940202428,1432.652855585057,-236.53603633768992,10000.631468409414
7.670000000000896,3.916745716765328,-88.32928679465361,-288.67600209619025,-3.269600983145974,-56.67811010254984,2060.0307258030616,-267.0143926796597,10784.629086773415,3.1988797482190017,-97.67423271699444,-211.36204806815556,-0.5442386144974436,94.2541619820209,931.2679747298108,-193.47383846087376,10000.650218474788
7.680000000000899,3.017778912475813,-91.16312902542488,-278.2790943543812,-3.7201011810956857,-35.36246583633498,2179.4930605200466,-258.8922097656699,10764.992248355657,2.2125186924813733,-99.49368651788512,-148.56777482504415,0.4253357605956032,96.7995679638062,-518.4069665448176,-133.68918174084746,10000.725171974398
7.690000000000903,2.091164576387499,-93.86284814640324,-262.2527148747859,-3.952382385350834,-13.226332817476267,2231.8890806601894,-245.56711157890945,10741.609206088213,1.2117254073582506,-100.42524639865736,26.93526613474137,1.3558854632049202,88.23901303603851,-1202.318992079095,37.95679344117907,10000.769348144824
7.700000000000906,1.1385788153796728,-96.36553730166438,-239.2761013160493,-3.9618199999561754,9.084625326852589,2221.0265373448497,-226.0416652005267,10717.597019404526,0.2111871734421856,-99.5139449924779,135.3615643782374,2.1701892261381133,73.95241795373086,-1613.086627710935,139.9617126316327,10000.785158720406
7.710000000000909,0.1624262275018317,-98.58737845362872,-206.1584300579844,-3.7501379423105816,30.937832304700148,2146.2630915861,-198.5825269785112,10696.1851278001,-0.775948084199466,-97.80828229706285,198.54804553040364,2.8243256920066773,56.44912987246469,-1870.2945517889184,189.74238659499017,10000.782595015911
7.720000000000913,-0.8336208808667239,-100.35821650800392,-154.03855171494246,-3.3255236784515376,51.66791158952721,2001.835439186852,-159.48575827246586,10680.9444507444,-1.7433966390706657,-95.61676207005664,237.60089633807576,3.2921588910172246,36.83903529882266,-2038.8172459167863,224.3996143279349,10000.769551175212
7.730000000000916,-1.8443905169640231,-101.56515376745632,-88.3365795271345,-2.7033264482488155,70.49933105708078,1770.3486287359688,-96.40722287992084,10675.75648209129,-2.687169519448936,-93.09036456018542,266.26751540045524,3.5567015892904545,15.910156464281632,-2135.792621237662,249.8770737499326,10000.750178562575
7.740000000000919,-2.8614231948277147,-101.46852618017336,104.0656521818206,-1.909171245589504,85.98873228335094,1330.0309619284849,93.07326237727244,10697.816434651642,-3.604376438546757,-90.31587223321658,287.5458099489609,3.608201360912141,-5.6618232230718,-2168.0890630694284,268.5625338963372,10000.72765476933
7.750000000000923,-3.8684181482407816,-99.95648403436856,183.30389276180875,-0.9855207294813588,96.90292542751756,879.4606913067263,166.91298611348086,10720.027859462996,-4.492877661064342,-87.35908620592794,302.909412613909,3.443415691703644,-27.24201098664094,-2137.365312584476,281.7147599040379,10000.704981221115
7.760000000000926,-4.856627745504831,-97.8110591209009,238.03079603632824,0.0181166144541251,101.99381015342006,75.76935956960986,218.46625711549908,10775.372856118,-5.351129609527601,-84.2744031915994,313.244937430853,3.065439170958303,-48.19074919260802,-2040.9667652262135,290.1140632791712,10000.68514020578
7.7700000000009295,-5.820643607426583,-95.18412645169516,281.4046392131705,0.9972158064187095,93.2498313525851,-1206.4071113038149,259.3185219472899,10822.08709521015,-6.178093696154914,-81.10887055184003,319.169409038221,2.483980934237528,-67.81517408438052,-1870.401482697384,294.3151787721205,10000.67122499157
7.780000000000933,-6.756203217225037,-92.17206688790922,316.3062400448998,1.8532394595231012,78.74205368931571,-1621.2075427184068,292.0736315222383,10831.111137948512,-6.973173373672484,-77.90403960846545,321.1852467778453,1.716263162064528,-85.28548887315044,-1604.8748978501635,294.77994879614664,10000.666780991169
7.790000000000936,-7.659874704374675,-88.84840921694509,344.6128087634244,2.54499521025905,60.95105530250238,-1892.1899156902828,318.49519398777784,10825.86328992644,-7.736162944658869,-74.69652503972216,319.7984367644642,0.789313738450942,-99.40226491518696,-1180.475560833287,291.9858915320178,10000.67744697659
7.8000000000009395,-8.528878038364597,-85.27264508061347,367.4175299118328,3.0460980705081693,40.97836871939136,-2071.2510045633157,339.61739855539463,10810.990250419703,-8.467195404207457,-71.51709167386646,315.7537270885393,-0.2500978755557805,-106.07026822381982,213.3345507803693,286.656651744206,10000.74883540822
7.810000000000943,-9.360978050239323,-81.49573870396823,385.4151453772413,3.339303563929871,19.62956454390559,-2176.6428547969767,356.099031866492,10789.855323905243,-9.166657511050088,-68.38362621208394,310.9825392395671,-1.2870943858876134,-100.29522766501536,853.7496693553214,280.7073818122733,10000.781569737355
7.820000000000946,-10.154416359658136,-77.56299221621491,399.0853312264617,3.414701824422257,-2.40577264489146,-2215.8858752479896,368.3954934133327,10765.527341423269,-9.83501518311498,-65.29497459709502,306.9403369936323,-2.2406273626242483,-89.80270078124883,1221.2612874145698,275.5807980101573,10000.794615716764
7.830000000000949,-10.907864253148617,-73.51563876240506,408.78561348434994,3.268999396667545,-24.480818786135615,-2190.961248666319,376.8467124521892,10741.01356312458,-10.472666374224406,-62.23984051316687,304.3867362651645,-3.0729021701069685,-76.22169961889905,1480.9210541232685,272.0264771270815,10000.79693780954
7.840000000000953,-11.620387395693164,-69.39174554431308,414.80561512805065,2.905360851458901,-45.943865755592576,-2099.3302658631324,381.7288581297943,10719.356534695928,-11.079861765700972,-59.20039416750812,303.8816316827489,-3.757681660294402,-60.42457773250825,1667.8620580792556,270.59638818698784,10000.791279176836
7.850000000000956,-12.291417016741768,-65.22667436317192,417.40554792149743,2.3337256214763884,-66.08713825685633,-1932.4103226613904,383.2914005880514,10703.760782870144,-11.656648614979938,-56.154068432559946,305.8120760577291,-4.276159035562329,-43.058915234529046,1796.2060503879898,271.6713573112345,10000.77965258157
7.860000000000959,-12.920723688418684,-61.05317781143412,416.852953751005,1.5718066512430329,-84.0567538558163,-1668.8758291440863,381.79296868221047,10697.988278001894,-12.2028321338211,-53.07532353688143,310.3841021527918,-4.615443916437516,-24.672176792507912,1872.9006078768116,275.45258919749466,10000.76395193649
7.870000000000963,-13.508389812915231,-56.901060150963495,413.4757698894627,0.6477046075617866,-98.59285462846783,-1241.9742023099566,377.5538011344276,10708.4270147537,-12.717954906629204,-49.93747916363113,317.6209124565468,-4.767837586133318,-5.76070262247176,1901.5776980431888,281.95962620911723,10000.74606580642
7.880000000000966,-14.054774499080692,-52.79590174070399,407.8312991227067,-0.3864406769713666,-104.9730796327568,158.7067064244698,371.1240614907916,10783.655761821958,-13.2012944325831,-46.71447604357597,327.37948949381445,-4.730458954231112,13.205092799845277,1883.919122582419,291.0467706960376,10000.727873660371
7.89000000000097,-14.560443662607163,-48.75285292936282,401.41236690015097,-1.4112525251454284,-99.56979471146433,780.5906173468231,363.9884741605591,10812.324617104832,-13.651877146326427,-43.38238191263725,339.3839854960434,-4.505072937248857,31.76390454981618,1820.0881197529825,302.4363147039889,10000.711210892268
7.900000000000973,-15.026032068531652,-44.77288209132257,395.2953930269199,-2.355268792448215,-89.6354004552616,1147.341682800688,357.21700234645465,10824.458852172253,-14.068505659957992,-39.92051763556315,353.26642577881387,-4.098075008091708,49.44823639456292,1708.6247983341486,315.7591044392844,10000.697834546734
7.910000000000976,-15.45214046931564,-40.84969071731792,390.0507655734597,-3.182327921521776,-76.64852279616633,1410.3893944194558,351.37531317083204,10826.71172361164,-14.449795247425174,-36.31218541856607,368.6039830970373,-3.520642683621405,65.76536586743507,1545.7649467997444,330.5916937619259,10000.68940973233
7.92000000000098,-15.839278461955246,-36.97204388242363,386.1196812116174,-3.866689636860449,-61.43231562472204,1603.4305486882656,346.900866829697,10821.422459857458,-14.794215907588404,-32.54507489734373,384.9451943551013,-2.7891264789574883,80.16661124722263,1323.6109775860275,346.48245643927874,10000.687547912072
7.930000000000983,-16.187821212480905,-33.12483669531863,383.845956180628,-4.38955754821666,-44.6031094265748,1740.1287654864975,344.1346651194968,10810.360560452817,-15.100137418757738,-28.61148099588381,401.8207889368026,-1.925880525114141,91.98453694112924,1024.8334530969323,362.962324616573,10000.694004229856
7.940000000000986,-16.497976048470846,-29.29005838304844,383.4757673890552,-4.737730795496865,-26.683830791348097,1827.1850083410363,343.3209734893184,10795.218278205355,-15.365876344856677,-24.508511403037627,418.7332388313804,-0.9611505664407636,100.2585558535772,600.9013810666904,379.53426090222814,10000.711653342483
7.95000000000099,-16.769758912255206,-25.447804738662487,385.1509817079939,-4.902951385490111,-8.150016533232403,1868.043148108958,344.6006027751305,10777.710607389014,-15.589746264849962,-20.23861353974366,435.0874239607627,0.0605970094529948,102.45093339164548,-641.5587178742863,395.6038526527461,10000.775244661125
7.960000000000993,-17.002981280628834,-21.57734845656736,388.9049845808628,-4.881573223940336,10.546102559056076,1864.2419682737188,348.0066372086809,10759.577708441824,-15.77012259775018,-15.812803200737312,449.65250691278953,1.0351396942306326,91.25104374633034,-1427.31310587938,409.94110602545175,10000.807828105117
7.970000000000996,-17.197247884846266,-17.65821702596514,394.6650526184261,-4.674420340969369,28.959672929726118,1815.8954028063445,353.4666585542004,10742.556862661426,-15.905556476349322,-11.25470098360018,461.4855944278159,1.8695093977381143,75.02565882225026,-1788.8755513080011,421.6039711438759,10000.809693025389
7.980000000001,-17.35196491764357,-13.671206848501448,402.261862999655,-4.286789435958788,46.63930593648912,1721.6896469498054,360.8120864902989,10728.348874689833,-15.994866458698269,-6.59298173339321,470.3520741564739,2.526039871441728,55.89866635158547,-2019.692293709837,430.35857643915546,10000.798499072918
7.990000000001003,-17.466357734010042,-9.599272473242326,411.4439197608453,-3.728601541014182,63.11062853626108,1578.402505491049,369.7924494153389,10718.596009189188,-16.037166768092753,-1.8578927453720968,476.1479279767978,2.981321735833392,34.92178795143192,-2162.741423990541,436.1015200860711,10000.778948474412
8.000000000001005,-17.539496608585047,-5.428262862607036,421.8928755401924,-3.014760148642193,77.85089447416225,1379.5704233737706,380.0905887478496,10714.897522867364,-16.03187828420463,2.919565584722563,478.8199114542554,3.2209275213915083,12.883849674552566,-2233.470613126365,438.78004651244646,10000.754501753365
8.010000000001,-17.570329076339178,-1.1475224894728673,433.2347482863128,-2.1658748049879404,90.23975736031473,1111.858139205253,391.3338027054515,10718.94023065604,-15.978734073369708,7.707997287992588,478.33957677053576,3.237737572875656,-9.526699255297288,-2237.740352513651,438.36607045875047,10000.728315303497
8.020000000000994,-17.55771786623937,3.249566401194392,445.0400339376317,-1.2098119622970032,99.43505727441423,742.3150320131926,403.0939201559352,10733.122631425873,-15.877782312293682,12.475801039775911,474.6934635140582,3.031322532761928,-31.651193535007486,-2175.9253310194285,434.8463693794527,10000.70347520315
8.030000000000989,-17.500484753154613,7.764903843464518,456.792848944628,-0.1860572155545554,103.84314137701836,124.72562577538132,414.8564136689108,10766.51333669368,-15.72938764484832,17.191307300168955,467.8817729413512,2.6079041690344407,-52.8093895861584,-2043.1390948716871,428.2212585016342,10000.683113892615
8.040000000000983,-17.39746635923709,12.393571490326982,467.56230015910376,0.8196582971671431,95.7881886528177,-1275.501530404698,425.6916309695484,10826.54011125034,-15.5342311078231,21.822940651454523,457.9250988807061,1.980869282558019,-72.23454823377392,-1825.9716869434112,418.5113215306051,10000.670607197397
8.050000000000978,-17.24761494456832,17.118101394281656,476.073354560903,1.6967214588203752,80.47398439653718,-1704.8930687492089,434.3254818565468,10832.517417551911,-15.293307904852728,26.33951112432729,444.885407517976,1.1722133492483475,-88.93542131414758,-1488.5089016043662,405.7783901284344,10000.67030077715
8.060000000000972,-17.050107809124977,21.91320706005788,481.9024438667268,2.401292245990392,61.87467860957765,-1969.3744743385184,440.3353878182605,10823.593408074215,-15.007920725492816,30.71088257064243,428.9301835359319,0.2167777659727624,-101.13247344320251,-855.8939679263514,390.1896926360181,10000.693636735818
8.070000000000967,-16.804391719314083,26.75086051466656,484.8453706981001,2.907634379751579,41.19365421948856,-2136.3877992193616,443.518121894091,10805.390521643549,-14.679659698551744,34.91064734863297,410.8035609649323,-0.8049548717795946,-100.89128348714269,524.6457194020597,372.48900276458687,10000.764188152589
8.080000000000961,-16.510203098376895,31.601429862889045,484.7690542331932,3.199720737757415,19.271915870876963,-2227.2366054707904,443.7415004286103,10781.581775843257,-14.31032528336368,38.92418684837656,391.8247588477744,-1.779160653015518,-93.19814065034576,979.8198413601684,353.99516703606014,10000.784231040026
8.090000000000956,-16.167581152248875,36.43415599275563,481.5738864936418,3.269108755867286,-3.1815034228269026,-2250.277504794797,440.90669547580006,10755.395833670967,-13.901810371236948,42.746404128826576,372.62753749314487,-2.6564857869359724,-81.74488191732354,1294.5042911290163,335.34171123173587,10000.792259980608
8.10000000000095,-15.77687773422283,41.21738427850327,475.1768319314007,3.1141402683594355,-25.504086452941124,-2207.5764685864933,434.9312829520913,10729.941620496951,-13.456030496990348,46.37767758185368,353.71759931866586,-3.4050206550349125,-67.57449182276352,1528.2153557765173,317.0343422477644,10000.7916064399
8.110000000000944,-15.338765595057485,45.9186816158704,465.50361253911,2.739778403781532,-47.02653950508323,-2096.179596878981,425.7413597284636,10708.33594053768,-12.974872592725958,49.82332024015232,335.5826637731376,-4.001237960574797,-51.38329047098976,1700.7338204994023,299.5611125537097,10000.78408789512
8.120000000000939,-14.854245745659613,50.50491193797996,452.4875759372507,2.1579741088635966,-67.01555920401086,-1906.3066543110417,413.2703160611372,10693.857403745673,-12.460146045181252,53.09353451195373,318.7142015815908,-4.427815635735099,-33.73398885244797,1820.8137373865889,283.41425764126626,10000.771319409563
